miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-216a	38	4.265783	N
hsa-mir-216b	11	1.234832	N
hsa-mir-217	626	70.273162	N
hsa-mir-218-1	1053	118.207091	N
hsa-mir-218-2	1107	124.268994	N
hsa-mir-219a-1	202	22.676004	N
hsa-mir-219a-2	19798	2222.472931	N
hsa-mir-219b	2	0.224515	N
hsa-mir-22	314183	35269.381389	N
hsa-mir-221	499	56.016466	N
hsa-mir-222	90	10.103170	N
hsa-mir-223	781	87.673066	N
hsa-mir-224	21	2.357406	N
hsa-mir-2276	5	0.561287	N
hsa-mir-2277	23	2.581921	N
hsa-mir-2278	1	0.112257	N
hsa-mir-2355	427	47.933930	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	14847	1666.686312	Y
hsa-mir-23b	9493	1065.659942	Y
hsa-mir-23c	5	0.561287	N
hsa-mir-24-1	10245	1150.077542	N
hsa-mir-24-2	10169	1141.545976	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	27889	3130.747932	N
hsa-mir-2681	12	1.347089	N
hsa-mir-2682	4	0.449030	N
hsa-mir-26a-1	16339	1834.174422	N
hsa-mir-26a-2	16266	1825.979629	N
hsa-mir-26b	5100	572.512978	N
hsa-mir-27a	5153	578.462623	Y
hsa-mir-27b	12198	1369.316335	Y
hsa-mir-28	9035	1014.246031	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	59	6.623189	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	152	17.063132	N
hsa-mir-29a	115297	12942.946837	N
hsa-mir-29b-1	2827	317.351802	Y
hsa-mir-29b-2	3207	360.009632	N
hsa-mir-29c	22825	2562.276222	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	241	27.054045	N
hsa-mir-301b	22	2.469664	N
hsa-mir-302a	9	1.010317	N
hsa-mir-302b	4	0.449030	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.112257	N
hsa-mir-3065	708	79.478272	N
hsa-mir-3074	65	7.296734	N
hsa-mir-30a	210718	23654.664662	Y
hsa-mir-30b	3189	357.988998	Y
hsa-mir-30c-1	3694	414.679008	Y
hsa-mir-30c-2	4761	534.457704	N
hsa-mir-30d	64612	7253.178149	N
hsa-mir-30e	76093	8542.005895	Y
hsa-mir-31	55	6.174160	N
