2.630215731150077896e-01,3.060929071766086973e-01,2.628593106798770007e-01,4.383269380437229690e-01,4.399212320134450738e-01,8.336797623039013394e-02,3.219964875249958780e-01,3.522491418448558398e-01,1.811292177721346708e-01,5.005373836277443589e-01,3.110011297354498550e-01,3.488314630495511492e-01,2.628688083750086446e-01,1.447549109970728831e-01,9.776823589206048992e-02,4.489948073125007433e-01,1.986935626602405192e-01,5.867099768609770338e-01,2.379420619995666897e-01,2.233517828957376217e-01,6.325752943981683973e-01,4.178813009270906931e-01,6.189266291727606173e-02,1.807555205771450013e-01,7.822847136320422168e-01,3.803916561384911299e-01,1.265348759436653592e-01,1.056177665361497237e-01,4.344732688653721864e-01,3.628610753097101238e-01,6.470378516192862306e-02,7.029132845428923138e-02,7.216186691246685714e-02,8.323425440620728366e-02,3.755427452789048548e-01,4.660086738657686634e-01,4.157638594564452839e-01,2.103313627666371366e-02,5.403183428996170823e-02,5.031518387891392718e-01,4.342522422804163951e-02,2.003829812222032158e-01,4.099957643335430668e-01,6.269143628502890642e-02,6.039400766200588716e-02,4.824630923271963634e-01,1.755076970058729868e-01,2.529139800624698453e-01,5.390630836373138113e-01,5.561576877626228654e-02,4.913545882156759581e-01,1.057931887203627797e-01,3.182986824925376768e-01,2.214757776296875647e-01,3.254504068683353735e-01,5.457607334452158065e-01,6.039127700745263727e-01,1.968616363639785205e-01,2.028102442631955493e-01,4.063122064920973719e-01,2.617102632402458773e-01,8.483587727790521671e-02,3.801747179821202138e-02,2.535895798714608573e-01,2.290269780930095367e-01,3.610556330672219927e-01,1.909296779281760836e-01,4.074183509872178477e-01,5.377029764475607099e-01,6.456488388440304038e-02,3.270145293130769654e-02,4.329731424044729743e-02,5.658320887108193586e-01,7.156359912144812097e-02,9.999999999999995559e-01,2.444947621628963397e-01,1.235747019018835352e-01,6.280873237705703049e-02,6.093534293516453954e-02,2.737052278488756873e-01,3.096648361372585923e-01,3.060708909569451741e-01,4.008762107295292254e-01,1.722081205754938671e-01,4.058685971038463736e-01,5.874984127215789054e-02,7.238704383695752920e-02,4.206629505284344844e-02,4.650970605790799572e-01,2.755262373763361916e-01,5.884356867292955123e-02,4.550589386650712859e-02,3.503559380999630157e-01,4.332384319094595981e-01,2.665220563834135893e-03,1.508719209982649079e-01,2.846366858011732393e-01,2.505735620738486769e-01,1.194408624279229003e-01,2.558987556531665541e-01
3.564685724483440676e-01,6.021153628188344875e-01,3.564522215184462994e-01,5.874445865925087551e-01,4.750656198908595473e-01,1.228319834886195394e-01,4.826836369052931452e-01,2.466763558333659456e-01,9.356580026845916220e-02,4.313054693071795564e-01,6.023369044125002070e-01,3.032657754090726243e-01,3.565101640037732778e-01,3.683718249907730335e-01,1.536508572855069255e-01,4.696931007005088476e-01,6.395442930936927617e-01,2.058236093735305028e-01,1.888640633223906407e-01,2.979751575712596967e-01,2.812046457650441700e-01,2.826177948133978268e-01,7.516873371780118107e-02,3.412049734824214586e-01,1.874526712013659668e-01,4.879299986851164395e-01,1.464033106542196316e-01,1.349635770494087006e-01,4.326249871205786746e-01,3.662574071984633362e-01,8.316738707879896275e-02,4.215450603898511506e-02,1.177217475768352895e-01,9.508128431699930383e-02,4.259840053496711798e-01,4.625692014822094245e-01,6.519063216644976899e-01,3.781662555183706170e-02,8.322327327872838798e-02,5.038944488876955230e-01,2.950425252446534641e-01,1.205022146357172252e-01,2.933496915551248030e-01,9.344592239655018229e-02,8.354317157747800926e-02,2.775185805656579796e-01,2.217508213467335454e-01,4.438531213181565738e-01,4.095862847093110215e-01,8.612813262374879875e-02,1.955806349454406734e-01,2.480200717555859635e-01,4.299315818932305522e-01,2.428049064333341889e-01,4.415634127125483421e-01,2.165089371213258507e-01,2.598766550178748247e-01,1.730937498857020307e-01,1.051619142271139756e-01,2.805137441077638627e-01,1.743587793926795471e-01,4.374847992063135016e-01,6.210076501990127035e-02,1.143986583372423593e-01,1.132363204645012167e-01,1.325374386197693266e-01,2.849367338044658804e-01,4.270275098381541845e-01,5.463386483974941310e-01,1.033210846556573970e-01,1.565865111116433728e-01,6.808661448976749409e-02,2.746912964003630497e-01,2.841966519274541914e-01,2.444947621628963397e-01,1.000000000000000000e+00,5.193915651839103864e-02,2.440154377053351253e-01,1.733080086119735408e-01,4.990097383627229988e-01,5.114513848168666943e-01,4.076727069983411278e-01,2.382039453230906934e-01,8.955517073658648963e-02,3.574003682047354191e-01,1.099762917193245620e-01,4.805354519976243882e-02,3.446621760443195626e-02,2.612347531434502934e-01,4.725654305269265665e-01,1.099289564493566851e-01,5.734238026726117682e-02,4.337452100674172306e-01,5.616472907885274868e-01,3.946706626032710392e-03,2.857251574609838765e-02,5.065721799064193398e-02,5.132245374125907755e-01,1.595015371834617446e-01,3.019147495347484500e-01
2.995926427149147031e-01,1.433445271654146536e-01,2.995915688093842566e-01,1.447938019903797779e-01,1.605313476085855617e-01,5.044792896202040383e-02,1.253229910180363171e-01,2.163350471669441000e-01,8.837849952069302961e-02,2.465612560819732402e-01,1.500544523468993197e-01,1.656003777246472519e-01,2.995623770105935169e-01,1.444933825339990430e-02,4.659247732697051336e-02,2.321190511712039883e-01,2.199848460714993320e-02,1.753427133571837659e-01,2.030266889724834656e-01,6.177230184864642565e-02,1.303395299422656917e-01,1.270247988447074372e-01,5.868151916849217303e-02,1.396344890078020928e-01,1.636227486116973995e-01,2.467189599085762575e-01,1.239600335061085273e-01,2.360780117258093336e-01,1.318864088481354890e-01,1.450591759034164097e-01,1.783036560281962835e-01,4.018778012747237227e-01,2.762324164032266618e-02,1.842483516269997623e-01,2.203030841735950651e-01,1.901424795845410576e-01,7.935786540505278264e-02,7.385210119072330680e-03,1.115278889733258560e-01,1.978706140548193715e-01,8.598971761623432075e-02,1.090539502631442809e-01,9.890624110079493381e-02,1.103191658122239065e-02,9.595367408927742148e-02,1.092092826499594105e-01,5.211663852494032717e-02,1.689003103696405383e-01,1.463717837884379869e-01,5.782374213946875341e-02,6.326504034560527512e-02,1.661581042634822925e-02,1.396656560628113108e-01,1.146246396485615521e-01,1.351742336677224376e-01,1.015977137471537339e-01,1.848530081268250358e-01,7.358488898082753138e-02,1.543080020779510342e-01,9.586171391532294361e-02,1.368952085496610849e-01,1.884279402791452090e-02,1.187755226128189429e-01,1.411824033081784113e-01,1.111920580379991141e-01,1.524681574696591935e-01,1.254294097306069555e-01,1.478350308965110937e-01,1.688142958859100984e-01,2.953119147891004534e-02,4.341015751956130327e-03,1.376425743191000695e-01,3.543020501024216756e-02,2.583951048526273928e-02,1.235747019018835352e-01,5.193915651839103864e-02,1.000000000000000000e+00,6.574724121968003078e-03,1.323654566879224831e-03,2.684832150443312165e-02,5.177159530030586709e-02,4.951227377050768791e-02,1.245940787023968876e-01,8.846232368800448220e-02,9.213050936548108916e-02,1.340729610183215292e-01,2.261541114418954279e-01,1.616043620714771034e-01,1.052844626841650949e-01,7.497175317290945273e-02,1.344222156188402406e-01,1.186167833838764063e-01,7.064415781074970258e-02,6.549721925506696296e-02,2.727764706851032450e-02,3.056231675312488100e-02,1.252044384031896218e-01,9.279414742984906650e-02,3.300021762338056774e-02,5.128104234531016652e-03
1.083311614864809619e-01,2.329234564231174864e-01,1.083556891044079873e-01,1.013947805708849542e-01,2.125053264825876864e-01,6.291407644048892245e-02,1.162621325575071141e-01,1.960517100445754723e-01,3.199721016132710955e-02,8.494944437999678299e-02,2.231598985551814518e-01,5.414993493450812045e-02,1.083110044906622216e-01,5.525976637247479450e-01,7.751253483847662940e-02,1.210138102062419813e-01,4.257743262054347055e-01,8.359823940326231717e-02,6.535531323936132064e-02,1.791711796640484966e-01,8.029572953788863265e-02,6.869268531287539559e-02,2.790042836407831753e-02,1.130866766932016182e-01,8.990343498998837335e-02,4.965581595545408289e-02,6.416054415300681546e-02,4.561658896650811618e-02,1.669766741571903079e-01,1.490770981544967400e-01,2.025320815850421147e-02,8.495647233485772434e-04,5.556625962811507363e-02,2.900426642471859093e-02,4.208738583744880274e-02,2.131245943366099904e-01,1.651462188451173485e-01,1.813877017022188370e-02,3.922533332451094701e-02,1.270080509170390115e-01,4.156629200287002834e-02,3.448796706695392983e-02,6.070184933865684085e-02,4.441716480238127457e-02,3.514802711875662095e-02,1.202817787913297159e-01,2.951926240432605208e-01,1.012401625688727352e-01,1.243400961449614150e-01,4.034536904573878674e-02,3.267624640893348337e-02,5.887821927089544882e-01,1.367635765952251725e-01,1.044600771819059748e-01,6.011748811427347627e-02,4.191997499236152502e-02,9.681451011079642011e-02,1.056573446142215073e-01,9.463522314877753638e-02,6.241649496761747518e-02,1.792291145262426277e-01,2.206210454029201018e-01,3.375093417276232854e-02,7.832486451336095890e-02,4.229589622782038705e-02,1.177328452986470264e-01,4.128103417460312480e-02,1.580438145309250031e-01,5.225880532001805912e-02,4.727495995648083038e-02,9.005548787883672635e-01,3.615693068303953844e-02,2.698684441412976809e-01,2.976895379589269419e-01,6.280873237705703049e-02,2.440154377053351253e-01,6.574724121968003078e-03,1.000000000000000000e+00,7.892843969060447940e-01,3.716378871908286863e-01,1.085385479530787400e-01,4.056824857826229480e-01,1.234015863357442594e-01,3.280033695265561350e-02,2.238947314853391157e-01,5.663843266610563143e-02,1.235971228228076139e-02,1.014616822174153714e-02,8.258607186414954060e-02,1.499735642272348457e-01,5.663653578737726929e-02,2.934313081324504274e-02,5.757040711575936442e-02,5.505303107650250799e-02,7.906455889113619268e-04,5.550055979245491905e-02,2.777923717781342894e-02,2.588336274126176173e-01,2.807173796809934313e-02,8.789352501568400977e-02
2.455045539440666169e-01,2.676883515274545711e-01,2.455919109369903153e-01,1.192637677972821358e-01,2.497417568670079746e-01,8.526182242214148943e-02,1.959096388272757727e-01,2.745983635352942653e-01,6.237598990641233382e-02,1.491481969690326148e-01,2.594810420766924808e-01,7.652620428374742878e-02,2.454700741753095272e-01,5.928916078444839144e-01,1.068888155227609299e-01,1.713351937917892420e-01,3.273541464401326095e-01,1.183988353446209923e-01,1.789766854863609202e-01,1.515587556915231893e-01,6.069134192636463365e-02,6.778697845242870335e-02,4.805642557377423629e-02,2.018713866755706687e-01,1.083548187547815761e-01,7.666435000434497493e-02,2.343460262433934016e-01,7.268657900940729555e-02,1.859982843866304913e-01,2.254398238029610424e-01,3.645524880078578056e-02,1.825473081381518217e-02,7.504378463407132549e-02,4.808046372205681401e-02,5.217535670897757716e-02,2.026976819117373985e-01,1.692994877408751375e-01,2.618328956205035266e-02,4.918840700993570847e-02,1.361905403168719164e-01,2.776163559574960221e-02,6.423732931636237653e-02,3.683134977540759858e-02,6.066117717929436770e-02,5.614095792015341702e-02,1.291908695347666891e-01,3.599237693494254375e-01,1.692954248110301874e-01,1.127021975762858841e-01,5.906897642312915198e-02,1.918433794743340873e-02,4.846204149284492613e-01,2.630433787403141932e-01,2.780080768020296023e-01,8.353852997739487363e-02,2.417336691654949424e-02,1.153462865871889009e-01,1.734546145462267097e-01,1.157804334048675166e-01,3.794124147801683500e-02,3.369492147416520145e-01,1.492340358369922404e-01,4.916525709322548676e-02,1.828827066364893950e-01,7.114914553433650257e-02,2.715755066774787618e-01,4.272822580551897953e-02,1.958969818530582885e-01,6.760574614420748751e-02,6.420415806260333647e-02,8.984698259590231384e-01,5.302912375113100901e-02,2.184420837511245883e-01,3.447945466027421135e-01,6.093534293516453954e-02,1.733080086119735408e-01,1.323654566879224831e-03,7.892843969060447940e-01,1.000000000000000000e+00,2.444907552401153483e-01,8.419266448690246318e-02,3.716974447232307410e-01,1.883151641489844985e-01,6.399316313666354727e-02,3.317576443275635500e-01,8.114021854137401513e-02,2.757354569829870844e-02,3.088091607703784963e-02,6.118306183994127317e-02,1.470560641234217036e-01,8.120836445991022612e-02,3.717015665553648901e-02,4.311884803964796675e-02,6.445569819725052718e-02,1.438796850174775522e-04,1.286636312532325188e-01,3.234504927894770593e-02,2.733758007190982275e-01,2.421832194577852940e-02,7.082647240571046665e-02
2.682577264767094238e-01,5.366129194605765429e-01,2.682864152427435478e-01,4.595277994021550461e-01,5.890926343432719703e-01,1.285562717265983090e-01,4.155504049352612417e-01,4.433185757128954574e-01,2.109975681606347797e-01,4.264498471336961583e-01,5.315492292310870504e-01,2.754576830537881493e-01,2.681447794994712974e-01,4.956181049117265314e-01,1.380183920518005813e-01,4.517236575814529420e-01,5.889802554680222402e-01,2.382924501060411371e-01,2.902669936846420384e-01,4.131432636382983414e-01,4.443052902014481553e-01,3.237401977207816639e-01,3.441336354174616419e-02,3.537155259508418248e-01,2.839170807924800144e-01,3.832153158728358044e-01,1.594706918757132774e-01,1.082217070675038501e-01,6.174482185173738591e-01,4.319493061945635648e-01,4.370600260004840754e-02,3.032773835513182664e-02,5.101033824020913959e-02,4.588724456543228497e-02,3.262925388832949025e-01,6.401366353879879290e-01,5.355323359672684580e-01,2.258978106754006357e-02,7.784519972156833667e-02,5.679740286747484435e-01,1.440019084419578155e-01,2.342906590931112809e-01,3.259573004332244062e-01,7.051283674933281342e-02,2.575705224338139046e-02,4.653746356497223124e-01,3.158828993746995439e-01,3.417553953268436251e-01,5.619207551799801914e-01,2.893666991263454252e-02,2.595110430249151778e-01,4.246619538806666316e-01,3.981009217569834724e-01,2.727457368936107018e-01,1.809640412969633905e-01,2.277430969471844480e-01,4.506917202198101879e-01,2.881994525823463604e-01,2.029431372553500423e-01,3.260982935745049272e-01,3.335059838344500149e-01,3.300234845309848453e-01,1.705962022120014257e-02,1.928620652339033681e-01,2.657602617496047093e-01,2.393262394830624196e-01,3.472923123392337996e-01,5.828647270371746236e-01,4.080927977596250922e-01,1.031368966302435158e-01,2.878148275902282505e-01,5.008145366897100159e-02,3.797378321715688121e-01,2.051847712132792989e-01,2.737052278488756873e-01,4.990097383627229988e-01,2.684832150443312165e-02,3.716378871908286863e-01,2.444907552401153483e-01,1.000000000000000000e+00,5.289531388504624676e-01,4.200383922844053708e-01,2.098109004667568778e-01,2.113604422149292228e-01,4.824664765817045509e-01,6.466241674018403940e-02,2.696620236213126756e-02,2.451732317925974305e-02,3.136444785803955138e-01,3.240866183287772762e-01,6.442933368356533463e-02,4.044240325950135273e-02,5.775773265128234524e-01,3.527380426942344771e-01,5.024464269073338450e-03,7.119277801690122864e-02,1.348433785329800627e-01,4.555902494651616896e-01,2.154236047904913021e-01,3.553039188245273872e-01
3.560410852300119888e-01,7.111250164498040816e-01,3.560134374170523253e-01,7.790288788735811876e-01,5.289128849839173085e-01,1.162313758439130068e-01,5.960200874931987913e-01,3.980849757482415319e-01,2.061398668395897360e-01,6.526553859106815070e-01,7.096899936496205985e-01,3.323301091706915567e-01,3.559367180253042440e-01,2.757219396985016724e-01,1.250789434554843427e-01,5.568892822530029374e-01,5.546838497847595972e-01,2.043332377163036562e-01,3.759807676466774273e-01,4.052851291310482496e-01,3.536262656952526839e-01,2.298922177360435415e-01,5.062367714896853083e-02,5.038312929920693017e-01,2.585522191629793798e-01,6.351188470673310160e-01,2.116065502858893443e-01,9.359059807510264339e-02,5.633911857670178547e-01,4.997597695269159757e-01,4.210032110374972020e-02,6.338461031735412310e-02,1.102819887710926039e-01,9.725159640468358790e-02,5.068195715320013006e-01,5.539232192464068616e-01,7.286713914880020848e-01,5.944040167485458055e-03,8.076097053885736288e-02,6.142652184861807640e-01,2.637637207651725157e-01,2.415926937962439014e-01,1.487441040797389258e-01,1.091354560786376854e-01,9.716195489415482833e-02,3.484199174573830438e-01,2.058222654073457170e-01,4.249471940950064197e-01,4.843734928090802638e-01,3.687137076286935156e-02,1.247099802000164875e-01,1.645155570677606927e-01,6.001797393288719196e-01,3.935342197546147225e-01,4.145217860906053597e-01,1.088696360509010946e-01,3.190332110208509153e-01,2.595865542149750627e-01,2.017831080526470700e-01,1.458303278441914763e-01,2.299219442021939452e-01,3.907594872838571765e-01,1.439625747114335261e-02,1.876619926090739299e-01,2.537327732589860219e-01,1.196580737194115618e-01,5.902422002925670208e-01,5.553494738028504907e-01,5.957652714837263774e-01,7.735686681631767647e-02,6.503459036131893634e-02,5.591904481195424798e-02,1.808080088530595042e-01,1.706307498652463450e-01,3.096648361372585923e-01,5.114513848168666943e-01,5.177159530030586709e-02,1.085385479530787400e-01,8.419266448690246318e-02,5.289531388504624676e-01,1.000000000000000000e+00,4.160956491611967900e-01,1.147891666932270571e-01,2.019443568048228388e-01,4.497947973457374626e-01,7.913130825944326985e-02,4.288969140060576099e-03,2.895829315736223736e-02,2.152003299618389098e-01,5.264581888105911434e-01,7.873971466284812593e-02,2.749170865726071819e-02,5.537154532853607591e-01,6.741481841218331938e-01,1.124553744300184127e-03,7.069755783772277424e-02,1.334628242002646459e-01,6.757386904666048411e-01,3.576333670829764944e-01,3.054650438167456072e-01
4.139336961059924547e-01,5.862263249178301106e-01,4.139653585480803644e-01,4.812947167376207536e-01,4.973715208624391315e-01,1.512233004568094008e-01,4.760865609168353219e-01,4.744668598566429418e-01,1.917219696050879163e-01,4.526001054600775619e-01,5.835146648524394131e-01,2.112491892208290256e-01,4.138603860855593064e-01,3.821194493694853311e-01,1.866780032001983392e-01,4.644744666327835780e-01,4.480820417379012266e-01,3.336766732309155992e-01,4.037418459065112986e-01,3.010252347475965706e-01,2.242438279940947854e-01,3.203378880086371616e-01,8.168734798430835053e-02,4.685733217162428854e-01,3.806750914938035746e-01,4.116982045834080561e-01,3.329289528095881745e-01,1.437354408775271264e-01,4.095582611662570427e-01,5.467926040813582134e-01,5.063639689092655494e-02,6.174051358226672476e-02,1.355367335649128868e-01,9.267469061133823405e-02,3.718995626195690796e-01,4.969514341556229842e-01,4.498971957089794027e-01,4.972131378614073893e-02,1.096988962099913201e-01,4.427674884420467194e-01,1.746984401222635153e-01,2.404094634094904315e-01,1.316021515683431509e-01,1.279530009726943252e-01,7.735272796602621348e-02,3.739701283857348457e-01,3.961494521564882798e-01,4.560343403064166523e-01,4.078155446625311709e-01,9.276899529860768712e-02,8.783357936377751696e-02,2.969507064682090913e-01,5.311662807105089756e-01,4.129235576156778942e-01,3.292569470051294189e-01,1.830620057995858974e-01,3.263734493530476843e-01,2.616622268573866594e-01,2.080828291818248854e-01,1.286750288289559008e-01,3.403349402968399162e-01,3.671873567457121235e-01,6.045389777716551893e-02,3.091685868269499204e-01,2.562376069048817873e-01,2.647731310715493169e-01,2.747981918516044786e-01,4.226181592916761764e-01,3.115976612005559310e-01,1.413813497056101987e-01,3.284613607137509828e-01,7.728661221073454546e-02,3.162744533142540226e-01,3.225865133743527347e-01,3.060708909569451741e-01,4.076727069983411278e-01,4.951227377050768791e-02,4.056824857826229480e-01,3.716974447232307410e-01,4.200383922844053708e-01,4.160956491611967900e-01,1.000000000000000000e+00,3.116156439748579698e-01,1.935533621762524636e-01,5.149271989470113331e-01,9.197237575251239472e-02,4.430940416841587515e-02,4.366078533255986910e-02,1.882217413235832415e-01,2.800742436404309310e-01,9.171616800759796462e-02,5.834269191594522452e-02,3.017992123724075881e-01,3.464537709760014961e-01,6.234279638589771029e-03,1.266020915730653451e-01,1.613846156268977372e-01,5.534281569626916530e-01,1.919480278110905769e-01,3.408841002141992926e-01
3.385449399742174736e-01,1.923517297289959460e-01,3.385973537843456893e-01,1.568543114640907621e-01,4.382397476539890979e-01,9.885044234319464995e-02,2.705378494493250185e-01,3.377504392353926077e-01,2.000069482686548661e-01,2.690331960558948743e-01,1.940682221185189016e-01,2.470125102329120137e-01,3.387113695156264703e-01,2.860478500134562285e-01,1.214812085773157302e-01,3.977122962183947674e-01,9.991931723240475571e-02,4.500168559815251879e-01,2.584665784534574962e-01,9.198665245279448455e-02,4.213379683344467552e-01,5.568117606510283313e-01,7.576115269160099697e-02,1.331156704332598084e-01,5.136050952719010132e-01,1.483945699154668729e-01,2.200234327975613413e-01,1.130601974336650634e-01,4.041890969082441720e-01,3.587844362701293477e-01,9.415308152093902760e-02,9.513528248116073782e-02,8.514869452619751311e-02,8.154704325596849601e-02,1.510261696993570879e-01,3.822050335144633326e-01,2.013864955852154859e-01,3.774095152341485487e-02,7.155935894788216511e-02,4.338203953941158764e-01,3.091252122864551408e-02,1.757430401476395287e-01,4.413347591446071250e-01,8.529921657429143100e-02,7.702891617868097562e-02,4.976541034229146065e-01,1.840082779063024476e-01,4.392663805524983367e-01,4.491668025643968942e-01,7.208998746065489738e-02,3.427076469076835719e-01,9.894759683194088995e-02,2.861012407027702653e-01,2.580485493291162502e-01,1.346017226830021063e-01,5.805320574319579041e-01,5.219437332286911424e-01,2.457958682367037406e-01,1.976448550998401443e-01,4.340986888782428221e-01,4.485667231180435754e-01,7.436321054447091183e-02,5.971180631124007460e-02,3.156204950099798512e-01,2.024799653247196241e-01,5.104425231569365007e-01,6.800056650859774565e-02,4.038667120672499999e-01,2.547132968381223828e-01,7.866470817398621418e-02,1.248041175159008420e-01,7.130441945770719936e-02,4.968671693417407442e-01,1.596348475931839705e-01,4.008762107295292254e-01,2.382039453230906934e-01,1.245940787023968876e-01,1.234015863357442594e-01,1.883151641489844985e-01,2.098109004667568778e-01,1.147891666932270571e-01,3.116156439748579698e-01,1.000000000000000000e+00,1.944364776490088431e-01,4.002860606670760046e-01,9.291559665793952538e-02,1.116063080359099846e-01,6.787367294580758104e-02,5.168435149415364638e-01,1.003838182005308555e-01,9.274692584606582246e-02,3.774641216238719399e-02,1.938879570024673593e-01,1.350445446468931943e-01,4.173796903042705300e-03,9.955419831431130961e-02,1.273099727053927654e-01,9.732969872886279572e-02,9.229764152095262797e-02,3.110695898927916536e-01
1.973374923947998349e-01,3.066196235546322368e-01,1.973970787633382296e-01,1.975482114216510487e-01,3.505745988424709414e-01,6.742871020738123999e-02,2.748727410726020670e-01,3.433224898909655320e-01,9.986903491113502396e-01,3.682493760809052996e-01,3.083377192949222634e-01,1.927892065877226391e-01,1.973172753499593535e-01,8.892933819675576113e-02,8.254445981937785781e-02,2.660295297809192605e-01,4.256176674985907155e-02,1.743339186475516278e-01,4.677853779120453859e-01,9.197345740546772341e-02,2.837744963049610991e-01,2.545870244130816196e-01,4.968849539982485297e-02,1.975775103339337535e-01,1.805474867879758860e-01,1.232136024400839747e-01,4.776737783837513018e-01,7.794446305789239082e-02,4.231557321914780068e-01,3.052101092860344256e-01,4.546203716927187805e-02,6.113319455587833823e-02,6.112710960485161910e-02,5.802023940594042833e-02,6.126964339358009076e-02,3.533459772621034278e-01,2.369904557438321513e-01,1.930374465905405901e-02,5.021675652020548414e-02,3.616731676889078928e-01,2.916141159347302933e-02,8.894646443683117409e-01,2.902786820083088082e-01,4.902375250563463516e-02,4.536317675196632065e-02,4.346926091767230327e-01,1.117427467066499924e-01,2.457577232284163804e-01,3.299977502876075830e-01,5.199022964685109244e-02,2.863037147372984315e-01,6.545591474077899763e-02,3.154773823089073170e-01,3.828816867160688697e-01,2.578569708577700334e-02,2.646801734072702361e-01,4.808965452728683476e-01,8.180087499601411405e-02,2.231430429624166878e-01,2.863228704356691190e-01,1.725619663027228301e-01,1.029262382365657841e-01,3.227126196148137616e-02,1.491299880309308323e-01,8.997242766259203606e-01,2.813240926411176845e-01,4.049404883231771390e-01,4.210111333009753376e-01,2.277966174438820490e-01,5.084144273878871134e-02,3.343237807829895630e-02,3.486746564151697869e-02,1.351162777014661975e-01,5.605916246083291615e-02,1.722081205754938671e-01,8.955517073658648963e-02,8.846232368800448220e-02,3.280033695265561350e-02,6.399316313666354727e-02,2.113604422149292228e-01,2.019443568048228388e-01,1.935533621762524636e-01,1.944364776490088431e-01,1.000000000000000000e+00,4.758981525251751998e-01,4.788057150936680245e-02,3.097662647371562245e-02,4.652672292384981562e-02,2.579097132190228958e-01,6.245950741956775992e-02,4.813311652234308208e-02,1.672975339401265929e-02,2.808158540026471917e-01,1.199002643862936007e-01,9.796866685296953727e-04,3.584410417082858902e-02,1.702498429527443402e-01,2.253909489659494392e-01,9.298143716165574446e-02,1.025166064492689932e-01
6.829594260871421074e-01,6.462948220201220062e-01,6.829701571862918374e-01,5.141170614890959722e-01,7.444017031424486897e-01,1.925357578996965691e-01,7.155845901788656649e-01,6.910751371596350889e-01,4.709307110738570890e-01,7.617459373636790154e-01,6.497102502625288212e-01,4.160609650611785670e-01,6.827863819745714213e-01,5.029223137440312907e-01,2.360813122915781659e-01,7.149154176485645884e-01,3.572561774182629879e-01,4.183820578369206178e-01,6.802308598091855174e-01,3.655605685478325872e-01,4.983599413006793433e-01,4.217853386637803181e-01,1.262000116160284791e-01,5.884106483818137834e-01,4.369150865379528015e-01,4.542399090861422573e-01,5.358087820855457206e-01,1.785345387721492261e-01,6.923836507438374532e-01,6.130249836009707964e-01,1.002248488685567873e-01,9.882710369546784945e-02,1.917230982597787070e-01,1.005858011133782676e-01,3.482899921232999740e-01,6.925671209406691897e-01,5.782972950210190088e-01,5.445615365138921360e-02,1.301179969274830484e-01,6.419513081824070877e-01,1.505689793036540658e-01,5.085759852099444034e-01,3.355088483444040315e-01,1.648782744988608051e-01,8.965995584206586100e-02,5.774374622034159632e-01,3.716699473219929883e-01,5.649546047931771620e-01,5.634395199320885173e-01,1.156056017043366468e-01,2.733796200086881512e-01,4.490722949278303511e-01,7.303459556347908777e-01,7.200542309809958574e-01,2.870968681706917436e-01,2.564357589732195186e-01,6.406914622183461638e-01,3.629459953787801951e-01,4.848242824022416797e-01,3.340214644158617241e-01,6.320897602498303236e-01,1.736190750835236996e-01,8.188884851062730452e-02,4.266580328463343008e-01,5.390116714395077890e-01,6.565278306517970952e-01,4.335371554612427181e-01,7.046295421898005618e-01,4.773974709140650918e-01,1.614585690580326027e-01,2.764911095183170131e-01,8.172761546981632819e-02,4.627596328293813177e-01,3.099860316910959535e-01,4.058685971038463736e-01,3.574003682047354191e-01,9.213050936548108916e-02,2.238947314853391157e-01,3.317576443275635500e-01,4.824664765817045509e-01,4.497947973457374626e-01,5.149271989470113331e-01,4.002860606670760046e-01,4.758981525251751998e-01,9.999999999999995559e-01,1.239550531634810437e-01,8.532392383937743852e-02,7.029650586184217620e-02,3.649068341932512616e-01,3.135747846885565404e-01,1.239503897279589650e-01,5.331817102980792450e-02,3.963292657182569956e-01,3.575418219593762270e-01,2.951739621577203327e-04,2.658148930268643406e-01,3.505321363600780726e-01,5.163197905059112580e-01,2.805385157260221196e-01,2.729333641980828395e-01
