5.561039433178400770e-01,4.996276332434206324e-01,5.560821751875084651e-01,5.475094458553614318e-01,4.880229699254694520e-01,7.390286938278152196e-01,5.146376095666944650e-01,5.315198628505897194e-01,6.680331217378043807e-01,4.926711383409598799e-01,4.970609598596029688e-01,6.630785805858663284e-01,5.561757329500567337e-01,6.408494822663823864e-01,7.305798227728836913e-01,5.104158202696151836e-01,6.246248827296629891e-01,6.623196200853913584e-01,5.809603539450551857e-01,6.400498523366304759e-01,6.285947018968580657e-01,6.666330354038599859e-01,7.621113734864340961e-01,5.881122837929381175e-01,6.555683403813642451e-01,5.904225764835999701e-01,6.350508624626027832e-01,7.405882246428560078e-01,5.279750402118605912e-01,5.494757260911153907e-01,7.003465943530833293e-01,7.522972057158332504e-01,7.295619531264326829e-01,7.366825137851612526e-01,6.404875939754388625e-01,4.915061341019030250e-01,5.412607153282396055e-01,7.772744338119524921e-01,7.150460743486395376e-01,5.048124480387126134e-01,6.468105625667658343e-01,6.625864639818100921e-01,6.879213973064088883e-01,7.328265172714718556e-01,7.424638911528187446e-01,6.057934264501960708e-01,6.464687801666635369e-01,6.113895837671258215e-01,5.598417728856486253e-01,7.577280616904560340e-01,6.971707401304927387e-01,6.464977269265956838e-01,4.989154472225335590e-01,5.778438376619743355e-01,6.355524622733265128e-01,6.942948194989737587e-01,5.800158304443717716e-01,6.490536183044903762e-01,6.640144955108725489e-01,6.881970822382224018e-01,6.419105808718196249e-01,6.270252629231762853e-01,7.783000124688406185e-01,6.583807823469653986e-01,6.620094412045687271e-01,6.633604599234002031e-01,6.349218127049969240e-01,5.221337118862631188e-01,5.856738895631111719e-01,7.420313653516266150e-01,6.307786802868643461e-01,7.727930659694071114e-01,6.636035523265937375e-01,6.396672179656438528e-01,6.597730662588743300e-01,6.323020200437335925e-01,7.135149813847636580e-01,6.314219047617042335e-01,6.330082616756491642e-01,6.326063247612385698e-01,6.064776619423604131e-01,0.000000000000000000e+00,6.695849741677575295e-01,6.677603761270677341e-01,5.126995372896465675e-01,7.557204845009601879e-01,7.701211783037145153e-01,7.767814200625209331e-01,6.836489348844538849e-01,6.213374314949957622e-01,7.556901049279749483e-01,7.668259420640038959e-01,6.355561657575365953e-01,6.249345480232458838e-01,9.156653968184501613e-01,6.748392843016801645e-01,6.807709725433743753e-01,5.854506539110898578e-01,6.499713417929946502e-01,6.489585060132487815e-01
5.842169099468332849e-01,5.847780223229768204e-01,5.841944147009902055e-01,6.252508613334955001e-01,4.784563177275454882e-01,7.992037805967295849e-01,5.675659697429841222e-01,5.270602781367164091e-01,7.125889831802207919e-01,5.327430552624451421e-01,5.812140301750218230e-01,6.560028933914765492e-01,5.842845941032406287e-01,7.118149524756447466e-01,7.932669799284981504e-01,5.206027815892178001e-01,7.420928316603090380e-01,6.174287554439014114e-01,6.081531072855314024e-01,7.458534440932171883e-01,5.574039542541198156e-01,5.968674860222342726e-01,8.123274079729552177e-01,6.649848966769316139e-01,5.980181773372179599e-01,6.609992364864373249e-01,7.379100277875827452e-01,7.929591253021548436e-01,5.170114486201353721e-01,5.704168534996584272e-01,7.577609460795335927e-01,7.939928808168613683e-01,7.933278125463020247e-01,7.954436909671951383e-01,7.153015182074713429e-01,4.796620099973677442e-01,5.961956900264707704e-01,8.279528815903519634e-01,7.845562724493615470e-01,4.846765834443192977e-01,7.918325510094635922e-01,7.250172944526520613e-01,6.466429277691436717e-01,7.961154588259597986e-01,8.056676166551971496e-01,5.341608350739206479e-01,7.406486571977670685e-01,6.065166547845446399e-01,5.086174675413293045e-01,8.111962639243698314e-01,6.427056383129392536e-01,7.525258270542773964e-01,5.535132650406235921e-01,6.126365342112464196e-01,7.517024535515155481e-01,6.420182884170548832e-01,4.971900908622735038e-01,6.994566405547628651e-01,7.244377613162913399e-01,6.488965868968910033e-01,6.120039486864128353e-01,7.719224513702594992e-01,8.240356208664517679e-01,6.755078576046600336e-01,7.059821602206979296e-01,6.116594330878466490e-01,7.131549011197733101e-01,5.218681339158280919e-01,6.000212046049442360e-01,8.021755371562452330e-01,7.660972394910959826e-01,8.220216503512363104e-01,6.862885936006559717e-01,7.589521517681256935e-01,6.487395422385969779e-01,7.019474990295891947e-01,7.522744263363929651e-01,7.652132941025148183e-01,7.552976400603127471e-01,6.585444342929082095e-01,6.716479432016986273e-01,6.695849741677575295e-01,0.000000000000000000e+00,7.124644544903010468e-01,5.214534790256548646e-01,8.129972238652558580e-01,7.936764533139544220e-01,8.149386274955370268e-01,6.376595885611251457e-01,7.556278888407996774e-01,8.129832679834901876e-01,8.131046646356514529e-01,6.428135994092443184e-01,7.134121565534653486e-01,9.298415508827903020e-01,7.365319216170940209e-01,7.232666943922694269e-01,6.821280830897755720e-01,7.256678496125068545e-01,7.057006944492978384e-01
5.839890739709108214e-01,5.398403085074806596e-01,5.839661874935720975e-01,5.946508932437197803e-01,4.762554992756179439e-01,8.343275507820420156e-01,5.392372316513727171e-01,5.153924969042805726e-01,6.331973134276500659e-01,4.942807770423495173e-01,5.365840881091015202e-01,6.638970650855692268e-01,5.840614535424141218e-01,7.312486475585412427e-01,8.279847773915489650e-01,5.208971738720069578e-01,7.418204644084156474e-01,6.542092847165665859e-01,5.478662628267336743e-01,7.367581637085740542e-01,5.832309299053504148e-01,6.318308460912787083e-01,8.460407780294679769e-01,6.277527490186644021e-01,6.370484926146187110e-01,6.440963896446383341e-01,6.920041278327094814e-01,8.293585627630705170e-01,4.945110213978909375e-01,5.553698827000551619e-01,7.923172960981053059e-01,8.261373120993757979e-01,8.257170191014324701e-01,8.253715946431876560e-01,7.161426972650779543e-01,4.767993211654062424e-01,5.776619907373957696e-01,8.607450287101108266e-01,8.163302853607600218e-01,4.822496665685802597e-01,8.027328083045530693e-01,6.110658546276035441e-01,6.793217715862454043e-01,8.298654148358940441e-01,8.347562946875980439e-01,5.404324789656278494e-01,7.467786196384575970e-01,6.068567684605499224e-01,5.230102742340737576e-01,8.420929490492410352e-01,7.109426538121386141e-01,7.974591897097680349e-01,5.204236824954079355e-01,5.682154511122248230e-01,7.636972451211754276e-01,7.076455402069209422e-01,5.039786103701042741e-01,7.259157959940423233e-01,7.214611027139775645e-01,6.818909378731978777e-01,6.420533119664765254e-01,7.879553114383706092e-01,8.590507442266819282e-01,6.930858785840792180e-01,5.904867329357925687e-01,6.373677351115965006e-01,6.359529944827237991e-01,4.938270294132319771e-01,5.923057434346581385e-01,8.377203896239527880e-01,8.269849898412079403e-01,8.580492827990360283e-01,7.239407052213180371e-01,8.031254742098307142e-01,6.802355526072334513e-01,7.110114684438280097e-01,7.841074741962583694e-01,8.265518936891584900e-01,8.074914502733242516e-01,6.536423632098020686e-01,6.386503761227420028e-01,6.677603761270677341e-01,7.124644544903010468e-01,0.000000000000000000e+00,4.877524951867344694e-01,8.471122526810782594e-01,8.420595221267865860e-01,8.465465980755249031e-01,6.750358257879754964e-01,7.448734324549676211e-01,8.470243112366095950e-01,8.562824916143245702e-01,6.250114036798172235e-01,7.003696706154931562e-01,9.545379795941553169e-01,7.865929849478631164e-01,7.463558239230463354e-01,6.368373543857910324e-01,7.596937408922563861e-01,7.648651673172733867e-01
5.064762824631166005e-01,5.022905738035821077e-01,5.064785869494055071e-01,5.089344152598815896e-01,4.729295560222372963e-01,6.437983681750365506e-01,4.978686990862428718e-01,5.058298901236616407e-01,4.885891077180215536e-01,4.828373895248582182e-01,5.026649562850492581e-01,5.243657007489136435e-01,5.064820111940998570e-01,5.274238707029716977e-01,6.315748008454025175e-01,4.980703025979164034e-01,5.325457058603422222e-01,5.144001351241525022e-01,5.000398030934032345e-01,5.238692225622774146e-01,5.196840739749531979e-01,5.202597027805340169e-01,6.706888868891642819e-01,5.022702829222875920e-01,5.166543754450374504e-01,5.178276991112018557e-01,4.802299009775962135e-01,6.407790881492326784e-01,4.938676422308249103e-01,5.014661212339719398e-01,5.765298152136351106e-01,6.464352505428030415e-01,6.286274220861018946e-01,6.360091121673117076e-01,5.283754572502303848e-01,4.761573255138701333e-01,5.037880609382392461e-01,6.976913499430634769e-01,6.102604153962427613e-01,4.881425089432136488e-01,5.474201850206660280e-01,4.928350350300011451e-01,5.248266947815807271e-01,6.349673111541854764e-01,6.499357530968163932e-01,5.049836965061178518e-01,5.269141651762525580e-01,4.971545223098129407e-01,5.060630105014440883e-01,6.661899939257225345e-01,5.307258638634282377e-01,5.330897996004630990e-01,4.952231236455606478e-01,4.895516018814476400e-01,5.271257089925944772e-01,5.377212817960526081e-01,5.091305101329901550e-01,5.112493457683718878e-01,5.088010052502424108e-01,5.243718708363329650e-01,4.989568427378184845e-01,5.450565359352167460e-01,6.937571380536815546e-01,5.170912655461857854e-01,4.913886396919348032e-01,4.999128170800841708e-01,4.941337065616805413e-01,4.918850521518175478e-01,5.039517548383607437e-01,6.498259193350146568e-01,5.535038132576062253e-01,6.911787733985705895e-01,5.253922158831345612e-01,5.377128221429321453e-01,5.182183545491239052e-01,5.261371853598688642e-01,5.818840802870524076e-01,5.630900310550022159e-01,5.392584155195083717e-01,5.080118111780334011e-01,5.003865089677225209e-01,5.126995372896465675e-01,5.214534790256548646e-01,4.877524951867344694e-01,0.000000000000000000e+00,6.670535203366068089e-01,6.681123521976253254e-01,6.821842330963870937e-01,5.269642728835151058e-01,5.073331166093459910e-01,6.669786240698978297e-01,6.844022233676146927e-01,4.915373458000883433e-01,5.089454000683723001e-01,8.934678994501145111e-01,5.393730670770516822e-01,5.274113823663159062e-01,5.006397738885467463e-01,5.121519258804392294e-01,5.277906113969020874e-01
6.478446884286073182e-01,6.600576613323864139e-01,6.478202215329784686e-01,6.880773518957998824e-01,6.430931930200887159e-01,7.530171564608602042e-01,6.558601422825875993e-01,6.524140934532849379e-01,8.475605680453074386e-01,6.364768924914285808e-01,6.566744372779576011e-01,7.436024556700756571e-01,6.478910502205528221e-01,7.699245428610341779e-01,7.276401580114177925e-01,6.510542043805157553e-01,7.663552250660652376e-01,7.698093553519250731e-01,6.953241592574279650e-01,7.828122307891560716e-01,7.401308652489897444e-01,7.671831547506764437e-01,7.805648902214751272e-01,6.964296270740100159e-01,7.630821275657605485e-01,6.970442521586424078e-01,8.155859210586799968e-01,7.369452982703723620e-01,6.860031805610199429e-01,6.995428726718507795e-01,8.589512299970070153e-01,7.700623505410781888e-01,7.941570588806927677e-01,7.739836426394156588e-01,7.496930580710494674e-01,6.532570590011406164e-01,6.978563676113738179e-01,7.968637208789925985e-01,8.231112022309334808e-01,6.583787802738688688e-01,8.471069629896871289e-01,8.219920374522163842e-01,8.269824804806406027e-01,7.905462316213306417e-01,7.895939183618906343e-01,7.440911295463086272e-01,7.951887135713300303e-01,7.345246289392687311e-01,7.099459379504274859e-01,7.899939739952394069e-01,8.746207727861898817e-01,8.246762001153817856e-01,6.495169121136246115e-01,6.994818580637429672e-01,7.819151454499965181e-01,8.439686408350111080e-01,7.093120009076501198e-01,8.026387260839866755e-01,7.817622658351104370e-01,8.294477341148260852e-01,7.436418755565890049e-01,8.585491567255394418e-01,7.756508777238363406e-01,7.711114253722800571e-01,8.121914174351227977e-01,7.665315419720341028e-01,7.734472442172695139e-01,6.788711599428696175e-01,7.200121561195880204e-01,7.732751851522533526e-01,8.781945644823236918e-01,7.121732153313952152e-01,8.208171675743445306e-01,8.462016327916794811e-01,7.995010135593774159e-01,7.715856536946261723e-01,8.297655276262956292e-01,8.810306524683904073e-01,8.685490494627297053e-01,7.745533756502076539e-01,7.495988574471801336e-01,7.557204845009601879e-01,8.129972238652558580e-01,8.471122526810782594e-01,6.670535203366068089e-01,0.000000000000000000e+00,7.886349612068676018e-01,7.626909661994789591e-01,8.084415053461981859e-01,7.899743977465726319e-01,7.327516012596517747e-01,7.811919665144052560e-01,7.894132836431742017e-01,7.758890782395142516e-01,9.175146603424785274e-01,8.741864727751688102e-01,8.559135604709088296e-01,7.304256569563859491e-01,8.534603736549587483e-01,8.438742773707161859e-01
6.516877915412957467e-01,6.895257226329005729e-01,6.516664542639198920e-01,7.161670145047369651e-01,6.405316965564891163e-01,7.661343307206477382e-01,6.771538777111509866e-01,6.456130804070696616e-01,8.427081840779671040e-01,6.483598192261328386e-01,6.856645920055818300e-01,7.483794484111089274e-01,6.517338376042278725e-01,7.866528581152227861e-01,7.346886380619070955e-01,6.519583918942890577e-01,7.992236324771386791e-01,7.510306936705554159e-01,6.974255229425312397e-01,8.028853636811745798e-01,7.213628914877874276e-01,7.465340908651701968e-01,8.033463619250722498e-01,7.225415857414765330e-01,7.421385417911263715e-01,7.183965545919679396e-01,8.201439633060992884e-01,7.401347524241272957e-01,6.875471344288937026e-01,7.040704815273455264e-01,8.889692232140714578e-01,8.283610333869967368e-01,8.216699314899655882e-01,8.442723180638043168e-01,7.637684168539211615e-01,6.519253181708326572e-01,7.232653329594365132e-01,8.532966183887219502e-01,8.737410880361836663e-01,6.584426072664579799e-01,8.752517384590891014e-01,8.185627593746114261e-01,8.039015093815597979e-01,8.386558267882562312e-01,8.504481853182457307e-01,7.247106358082593403e-01,8.015801477718038637e-01,7.284161192522693451e-01,6.984173777088759083e-01,8.264844761259131367e-01,8.556730425625220793e-01,8.372550320951869240e-01,6.680575781553308445e-01,7.082871213555503864e-01,7.967468269386215329e-01,8.181483013184739361e-01,6.864784238618263368e-01,7.958953817908273054e-01,7.782440785449674658e-01,8.061842478230669684e-01,7.293016495371360541e-01,8.830302944949501853e-01,8.295698950958565465e-01,7.593602785003943367e-01,8.065018847951630487e-01,7.433630749269070082e-01,7.879558777049882057e-01,6.820146093703974843e-01,7.254997337954927072e-01,8.131737519743472697e-01,9.134296679945100861e-01,8.286234904552962632e-01,8.096834084576777224e-01,8.653064374774064316e-01,7.863225323991178684e-01,7.939418411490742900e-01,8.543150541757797978e-01,9.130311703834295134e-01,8.821096602392213271e-01,7.878362221839461110e-01,7.770044547028798210e-01,7.701211783037145153e-01,7.936764533139544220e-01,8.420595221267865860e-01,6.681123521976253254e-01,7.886349612068676018e-01,0.000000000000000000e+00,8.314303600023594809e-01,7.883731191196543531e-01,8.113079240350956622e-01,7.886530502231866580e-01,8.468039120605047598e-01,7.926706119719750809e-01,8.009916233444118738e-01,9.472557559208472089e-01,8.834983410554929639e-01,8.440977378815193166e-01,7.641064422312392468e-01,8.516024312219185877e-01,8.457352991280270293e-01
6.585808503564467564e-01,6.946420066722984732e-01,6.585573322824633813e-01,7.191694086768567473e-01,6.609228122927937044e-01,7.410740304536244105e-01,6.795845500641496395e-01,6.617742774347545875e-01,8.471220970321767796e-01,6.577028398647792873e-01,6.908306926086427158e-01,7.622052661144069763e-01,6.586214617101333602e-01,7.924898430249632808e-01,7.118610949725936443e-01,6.698740702962069360e-01,7.993354030535719801e-01,7.727923056412948632e-01,7.046195713686548290e-01,8.075416906788335236e-01,7.497383564068631490e-01,7.716115880716202247e-01,7.990535572355252913e-01,7.198114239716888463e-01,7.666025409575230043e-01,7.208031424622011185e-01,8.190994730294768322e-01,7.312613412553490289e-01,7.076056093160836280e-01,7.199278605506269635e-01,8.996383444309165034e-01,8.128108244906141477e-01,8.049928877457028786e-01,8.258901203063895302e-01,7.678624788231228626e-01,6.757834308633676734e-01,7.325474013382042848e-01,8.586599594602583041e-01,8.678273641071849731e-01,6.775941651453053494e-01,8.735975930156958391e-01,8.220302203149210118e-01,8.317467453677055422e-01,8.142623843494892766e-01,8.459668612000439403e-01,7.523079157594294575e-01,8.080163621274899510e-01,7.453568580592743187e-01,7.257373149514475541e-01,8.267029552999363151e-01,8.785470716237800959e-01,8.428896734421518211e-01,6.726681309480317950e-01,7.092965981343699600e-01,7.995222828217010136e-01,8.453400957675507588e-01,7.158965620836486021e-01,8.127755988508531537e-01,7.862338747191232047e-01,8.341258913138924758e-01,7.480728620140835172e-01,8.825389687116197424e-01,8.418252102084241573e-01,7.738344937994232620e-01,8.121885203406995490e-01,7.657298205554857740e-01,7.889396531746373231e-01,7.000500416020191130e-01,7.398381380868719326e-01,7.932709712826104820e-01,9.155021937217590056e-01,8.001069777452324283e-01,8.299120079612727352e-01,8.637246296182138350e-01,8.085044164078646345e-01,8.012222102244077604e-01,8.591302376684886166e-01,9.162509828822553715e-01,8.844601954102789820e-01,8.004544329168341577e-01,7.802534967872779559e-01,7.767814200625209331e-01,8.149386274955370268e-01,8.465465980755249031e-01,6.821842330963870937e-01,7.626909661994789591e-01,8.314303600023594809e-01,0.000000000000000000e+00,8.126853289479203379e-01,8.118002259072720772e-01,7.628546472164755565e-01,8.516160057398595162e-01,8.101630272808258981e-01,8.027431893455352352e-01,9.477697671342577568e-01,8.912024272988099405e-01,8.538975176190777283e-01,7.652419125303445702e-01,8.597485971303382435e-01,8.547430022289312923e-01
6.051699617331682823e-01,5.920008579193862808e-01,6.051555269365166412e-01,6.266665628308509817e-01,4.694493200997099658e-01,7.918598334056696775e-01,5.771584570456393948e-01,5.309803592326221011e-01,6.746359864551454422e-01,5.323848949958586152e-01,5.882320153107201133e-01,6.436204151923450301e-01,6.052477079009510597e-01,7.291726486823364439e-01,7.867329205047133289e-01,5.170401802148555381e-01,7.493052847179244580e-01,6.080275691620401490e-01,6.244216932842170387e-01,7.394558723473092510e-01,5.203037954778908514e-01,5.777457470862665811e-01,8.089600949123878504e-01,6.814921696633409187e-01,5.863239004702018864e-01,6.683819082799822286e-01,7.436146778212213704e-01,7.844549669303344519e-01,4.949909429368963831e-01,5.790913118585943042e-01,7.505259797968244495e-01,7.875942875732792059e-01,7.861919029964721251e-01,7.876856274614887354e-01,7.221293100550136845e-01,4.615820680893628625e-01,5.887495927205277368e-01,8.254309768388546908e-01,7.778704516358518894e-01,4.642116591948571847e-01,7.816821368708559703e-01,6.977416420289097587e-01,5.751357417264927330e-01,7.890705699079246793e-01,8.028038657509641851e-01,5.044019021591977792e-01,7.419760612616826956e-01,6.110793698237235727e-01,4.775980506942064663e-01,8.078383256781399568e-01,5.525202495059350349e-01,7.484162918696461997e-01,5.688040735114495705e-01,6.336932711497327286e-01,7.452745223406360697e-01,5.695521059286650090e-01,4.625161053066383365e-01,6.949839649341096326e-01,7.019251116431799442e-01,5.729164455765375363e-01,6.227418310136887403e-01,7.587770164590504907e-01,8.216084510522748685e-01,6.911765392673938635e-01,6.890415593946244144e-01,6.137391327701927635e-01,7.093702293637591527e-01,5.064858617287656406e-01,5.872376605720879272e-01,7.951193632910581455e-01,7.864918834954000015e-01,8.175716311566525452e-01,6.546811730363746307e-01,7.623475940689730113e-01,6.268027057230014520e-01,6.961708153982729685e-01,7.400646329102971155e-01,7.737441078038131970e-01,7.744211906638152065e-01,6.448934651293719567e-01,6.641782699676501700e-01,6.836489348844538849e-01,6.376595885611251457e-01,6.750358257879754964e-01,5.269642728835151058e-01,8.084415053461981859e-01,7.883731191196543531e-01,8.126853289479203379e-01,0.000000000000000000e+00,7.474951025116887138e-01,8.084223724011110335e-01,8.047812265853077074e-01,6.171427731730638744e-01,7.098432959729130687e-01,9.352617594802079548e-01,7.391091235014179972e-01,7.002643877921486126e-01,6.920540742503884513e-01,7.019320919405670489e-01,6.804490504920442939e-01
5.214900931799525408e-01,4.427738193651246101e-01,5.214874119014625276e-01,4.760604137696607951e-01,4.756059157838976592e-01,7.833425350125233777e-01,4.694855519759687512e-01,5.278947608801299873e-01,7.444221746053951705e-01,4.423572550064404085e-01,4.396555030983246848e-01,6.539520838403382053e-01,5.215695477364539201e-01,6.805469243229755882e-01,7.760165449294960105e-01,4.743493848155524439e-01,6.163233086386117332e-01,6.825376618064916689e-01,5.763736305083333455e-01,6.737659036859400263e-01,6.366644855475889209e-01,6.857794884454260220e-01,7.996186104609092071e-01,5.415992465145604839e-01,6.632336121898594339e-01,5.224628209871600149e-01,6.973226767600013698e-01,7.800018888467298295e-01,5.101638273397181012e-01,5.402882038943345178e-01,7.376428744984762087e-01,7.847901641503132186e-01,7.709998574340645172e-01,7.676243063164069902e-01,6.132911923222981176e-01,4.783488655473178142e-01,4.875031509162630616e-01,8.186939472695640152e-01,7.595407645316329948e-01,4.868513698765188913e-01,6.580295133304573385e-01,7.333863471111652377e-01,7.663372805861559112e-01,7.770847214697123029e-01,7.735216302796129595e-01,6.286091397224045085e-01,7.160017781554954830e-01,6.028612381989382207e-01,5.621650012011036868e-01,7.964398092190229095e-01,7.776472663356279735e-01,7.218782832229688751e-01,4.615968206954623732e-01,5.612299965715954464e-01,6.498487249810240840e-01,7.812249222033149643e-01,5.994230898428778431e-01,7.263643993983053271e-01,7.185468884606167617e-01,7.675785469170476327e-01,6.604908214986902060e-01,6.765298256380785080e-01,8.142469249626225203e-01,7.074227024262810248e-01,7.267438914615651502e-01,6.992301723392162494e-01,6.237945540638836217e-01,4.990819059378071021e-01,5.317306365316916139e-01,7.885756353283832620e-01,7.394063790789371371e-01,8.092782756901321095e-01,7.409604285097157739e-01,7.033212747385351182e-01,6.854006266057315333e-01,6.152091458145256819e-01,7.461327219019422419e-01,7.332766912147874461e-01,7.316199579408653175e-01,6.225758523820110746e-01,5.486110282849876452e-01,6.213374314949957622e-01,7.556278888407996774e-01,7.448734324549676211e-01,5.073331166093459910e-01,7.899743977465726319e-01,8.113079240350956622e-01,8.118002259072720772e-01,7.474951025116887138e-01,0.000000000000000000e+00,7.898910836877250929e-01,8.080808808759327722e-01,6.260075722581522895e-01,5.932692102942362933e-01,9.451521409925363049e-01,7.626144329882114103e-01,7.485807331538874010e-01,5.276572025636265817e-01,7.085079460667994544e-01,7.220457092915466557e-01
6.477481142302681238e-01,6.599489106172824471e-01,6.477236680417164383e-01,6.879789342347917280e-01,6.430375847029188296e-01,7.530695116021075552e-01,6.557962175765070789e-01,6.523506482508194537e-01,8.474724933417181472e-01,6.363582510853291740e-01,6.565648859298799378e-01,7.435891942800831877e-01,6.477944837442668469e-01,7.699171892316208909e-01,7.276547604948897519e-01,6.509561105843506557e-01,7.663099912277285819e-01,7.697787904326707231e-01,6.952552655073716004e-01,7.827680959325861165e-01,7.400919048903460418e-01,7.671731680540611054e-01,7.806195898375479780e-01,6.963431674088892409e-01,7.630504168220110239e-01,6.969508585382319099e-01,8.155122993812882193e-01,7.369169883220267891e-01,6.859150743454642818e-01,6.995059882925886985e-01,8.589578106542850033e-01,7.702269630090964325e-01,7.942943611891657429e-01,7.741621807185401494e-01,7.496324619954891633e-01,6.531919899224041259e-01,6.977827691057474357e-01,7.969187254776244345e-01,8.232468054643264921e-01,6.583259353650272594e-01,8.471692134973254351e-01,8.219011859223054328e-01,8.269454977789056915e-01,7.907735184852359156e-01,7.895986294336125866e-01,7.440681960401130945e-01,7.951873912817032375e-01,7.344684853402441149e-01,7.099131358802425185e-01,7.899889935044048794e-01,8.745878272014026011e-01,8.246557346389833398e-01,6.494471179951560869e-01,6.994349679560508681e-01,7.818546037371669755e-01,8.439530247767259574e-01,7.092554150054724005e-01,8.026697170112786495e-01,7.816934004949398496e-01,8.294120818006701645e-01,7.436316353658849465e-01,8.585380342209889548e-01,7.756290951434643421e-01,7.711237674850687229e-01,8.121008463902290586e-01,7.665012547672089838e-01,7.733566369936377694e-01,6.787719507011333864e-01,7.199279660238337986e-01,7.734917309659790075e-01,8.782859731288950034e-01,7.124399012498285888e-01,8.207917658680788930e-01,8.461909190310216156e-01,7.994535801271923647e-01,7.715355622356201426e-01,8.298334977008626767e-01,8.811192335818569532e-01,8.685476694312210810e-01,7.745276717766625962e-01,7.495373122532642540e-01,7.556901049279749483e-01,8.129832679834901876e-01,8.470243112366095950e-01,6.669786240698978297e-01,7.327516012596517747e-01,7.886530502231866580e-01,7.628546472164755565e-01,8.084223724011110335e-01,7.898910836877250929e-01,0.000000000000000000e+00,7.813239379735494872e-01,7.893748810359610957e-01,7.758363068647373684e-01,9.176197934789946942e-01,8.743087386418104678e-01,8.558813800580172826e-01,7.303277474025539062e-01,8.534740168695148510e-01,8.439340392156100545e-01
6.712808944073628270e-01,6.867591380787529953e-01,6.712573305199360796e-01,7.100391344508237834e-01,6.533801639901862801e-01,7.632257931537783646e-01,6.837031157519988245e-01,6.635547653388202960e-01,8.567053286578160121e-01,6.601477217163970179e-01,6.833552608549989804e-01,7.498917311688965137e-01,6.713262317511174970e-01,7.811117388872202971e-01,7.363218014678996060e-01,6.692379963379635477e-01,7.820365845094506829e-01,7.673436317995951939e-01,7.110849036036752668e-01,7.968651939841907561e-01,7.356960621166743763e-01,7.618895115089903136e-01,8.125269434146930037e-01,7.248885375930695929e-01,7.584057991603536664e-01,7.157418922842517794e-01,8.322368944217186648e-01,7.381931992246451024e-01,7.021996424287707539e-01,7.102135807583950244e-01,9.284708442303751808e-01,8.313745580907725419e-01,8.233782741306567843e-01,8.514850938984799278e-01,7.598254572754278291e-01,6.625859620385476934e-01,7.182365514254940297e-01,8.967357294888962382e-01,8.715984706421530115e-01,6.698525188408500641e-01,8.706404873707282999e-01,8.315187248321648239e-01,8.211422814259171643e-01,8.403626744836553142e-01,8.518148079989515953e-01,7.404080622335132977e-01,7.981535999875227771e-01,7.448993358285344035e-01,7.103456751916913392e-01,8.410158421929107009e-01,8.686962109317621916e-01,8.339951124605061716e-01,6.759220013010898143e-01,7.221747335006929447e-01,7.926909098697757505e-01,8.340474604995301577e-01,7.094752803587367485e-01,8.003648529444177262e-01,7.959458704689537090e-01,8.233922440474660265e-01,7.495821827954283201e-01,8.673630036149133637e-01,8.496709128531878541e-01,7.700266063044824971e-01,8.210998240949155536e-01,7.685665768048728363e-01,7.912548871431550612e-01,6.975317679988147779e-01,7.317545810681096441e-01,8.046644758357276439e-01,9.055117743269607278e-01,8.169205296500103852e-01,8.187713824047411215e-01,8.583411349254992384e-01,7.967286114680454112e-01,7.845922732957504309e-01,8.678218737403115002e-01,9.019263645521380379e-01,8.767567390980831599e-01,7.812791310202417128e-01,7.684915803008420809e-01,7.668259420640038959e-01,8.131046646356514529e-01,8.562824916143245702e-01,6.844022233676146927e-01,7.811919665144052560e-01,8.468039120605047598e-01,8.516160057398595162e-01,8.047812265853077074e-01,8.080808808759327722e-01,7.813239379735494872e-01,0.000000000000000000e+00,7.952251515864160458e-01,7.920934839457308696e-01,9.555413436552684381e-01,8.854988178576874702e-01,8.548359655884564257e-01,7.550124451696431649e-01,8.554523399454559973e-01,8.416776667164285186e-01
