miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-33a	87	21.345958	N
hsa-mir-33b	11	2.698914	N
hsa-mir-340	152	37.294088	N
hsa-mir-342	188	46.126899	N
hsa-mir-345	83	20.364535	N
hsa-mir-346	35	8.587455	N
hsa-mir-34a	411	100.841252	N
hsa-mir-34b	1	0.245356	N
hsa-mir-34c	17	4.171049	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	4	0.981423	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	112	27.479854	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	1131	277.497459	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	15	3.680338	N
hsa-mir-3614	2	0.490712	N
hsa-mir-3615	9	2.208203	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.245356	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	111	27.234499	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	12	2.944270	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	112	27.479854	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	0	0.000000	N
hsa-mir-3653	15	3.680338	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	61	14.966706	Y
hsa-mir-365b	60	14.721351	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	2	0.490712	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	9	2.208203	N
